"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
612,241,324.236724853516,306.771636962891,283.950561523438,567.395874023438
499,210,370.556274414062,308.055206298828,86.870719909668,282.643310546875
740,311,359.968963623047,397.904632568359,531.596984863281,468.259796142578
705,238,390.407501220703,319.607269287109,58.3460083007812,268.932983398438
658,292,479.076324462891,386.352569580078,117.988594055176,529.428894042969
511,170,301.738677978516,345.278533935547,317.661590576172,431.347412109375
343,79,33.0853805541992,576.319946289062,643.102661132812,554.740234375
408,96,112.490295410156,474.91845703125,592.5361328125,618.0185546875
468,106,555.834411621094,200.235885620117,478.437255859375,168.742263793945
563,172,334.824066162109,145.042663574219,165.961975097656,171.906188964844
627,197,0,287.518188476562,119.285171508789,258.386596679688
260,76,89.9922409057617,161.728988647461,22.0418243408203,445.057739257812
647,228,324.236724853516,249.011291503906,0,264.714447021484
438,107,75.4346694946289,566.051452636719,678.110290527344,572.669067382812
96,177,38.3790435791016,93.7001266479492,28.524715423584,199.326797485352
475,1023,1023,1007.59722900391,975.026611328125,343.812377929688
616,213,301.738677978516,295.219573974609,239.866912841797,259.441223144531
628,227,285.857696533203,341.427856445312,376.007598876953,444.003082275391
137,193,0,0,49.269962310791,152.922683715820
750,301,517.455383300781,345.278533935547,671.627380371094,248.894851684570
377,245,280.564025878906,329.875793457031,223.011413574219,235.184539794922
107,30,23.8214740753174,46.2082824707031,0,295.298980712891
263,182,199.835708618164,238.742782592773,40.1939163208008,298.462890625
348,80,104.5498046875,73.1631088256836,0,288.971130371094
748,265,488.340240478516,568.618591308594,443.429656982422,746.684509277344
533,256,333.500640869141,287.518188476562,188.003799438477,258.386596679688
566,293,307.032348632812,259.27978515625,217.825088500977,307.954650878906
386,103,140.282012939453,46.2082824707031,68.7186279296875,257.331970214844
149,60,0,250.294860839844,127.064636230469,178.234024047852
412,153,291.1513671875,96.2672500610352,156.885925292969,324.828857421875
96,64,108.520050048828,103.968635559082,204.859313964844,124.447425842285
537,116,600.830505371094,0,547.155883789062,122.338142395020
268,65,141.605438232422,26.9548301696777,81.6844100952148,258.386596679688
898,366,418.19921875,409.456726074219,497.885925292969,548.412353515625
299,144,195.865463256836,214.355087280273,200.969589233398,258.386596679688
658,279,326.883575439453,322.174407958984,84.2775650024414,352.249481201172
64,64,34.4087982177734,0,138.733840942383,120.228866577148
444,261,285.857696533203,327.308654785156,53.1596946716309,288.971130371094
171,75,26.4683055877686,204.086578369141,338.406829833984,306.899993896484
647,270,136.311767578125,115.520706176758,92.0570373535156,150.813400268555
482,301,410.258728027344,171.997497558594,60.9391632080078,0
643,251,338.794311523438,249.011291503906,95.9467697143555,176.124740600586
656,242,333.500640869141,566.051452636719,401.939178466797,536.811340332031
429,313,416.875793457031,322.174407958984,235.977188110352,116.010307312012
239,217,342.764556884766,346.562103271484,312.475280761719,313.227844238281
60,35,91.3156509399414,0,99.8365020751953,215.146392822266
645,266,391.730926513672,509.574645996094,361.745239257812,477.751556396484
545,213,349.381622314453,302.920959472656,163.368820190430,208.818557739258
518,256,357.322113037109,270.831878662109,54.4562721252441,221.474227905273
181,82,0,68.0288619995117,0,74.879379272461
478,158,336.147491455078,214.355087280273,290.433471679688,240.457733154297
83,31,131.018112182617,39.7904624938965,27.2281360626221,0
163,74,150.869338989258,471.067749023438,232.087448120117,418.691741943359
370,87,62.2005157470703,467.217071533203,610.688232421875,498.844329833984
654,279,276.593780517578,279.816802978516,64.8288955688477,206.709274291992
473,119,663.031066894531,35.9397735595703,757.201538085938,144.485565185547
451,121,47.6429481506348,494.171905517578,606.798461914062,518.882446289062
520,270,304.385498046875,268.264739990234,307.288970947266,243.621643066406
510,132,95.2858963012695,10.2685070037842,86.870719909668,507.281433105469
288,129,161.456665039062,635.363891601562,579.5703125,649.65771484375
401,187,133.664947509766,0,0,277.3701171875
475,205,358.645538330078,342.71142578125,160.775665283203,314.282470703125
573,426,418.19921875,302.920959472656,361.745239257812,307.954650878906
195,1009,0,116.804267883301,168.555130004883,121.283508300781
401,126,0,151.460479736328,81.6844100952148,226.747421264648
501,269,138.958602905273,220.772903442383,263.205322265625,235.184539794922
559,175,19.8512287139893,89.8494338989258,167.258560180664,457.713409423828
221,55,0,132.20703125,18.1520919799805,93.8628845214844
74,88,166.750320434570,130.923461914062,0,233.075256347656
560,230,424.816314697266,331.159362792969,434.353607177734,281.588653564453
76,17,0,62.894603729248,0,324.828857421875
162,189,50.2897796630859,98.8343811035156,158.182510375977,263.659790039062
84,122,134.988357543945,46.2082824707031,178.927749633789,240.457733154297
95,45,0,124.505645751953,15.5589351654053,16.8742275238037
420,109,558.481262207031,0,669.034240722656,45.3494834899902
355,136,86.0219955444336,51.3425331115723,55.7528533935547,464.041229248047
485,275,318.943084716797,240.026351928711,162.072250366211,51.677318572998
614,305,297.768432617188,273.398986816406,93.3536148071289,164.523712158203
191,109,54.2600250244141,188.683807373047,165.961975097656,332.211334228516
60,35,252.772308349609,0,356.558929443359,195.108245849609
159,218,291.1513671875,354.263488769531,172.444869995117,306.899993896484
275,96,64.8473510742188,164.296112060547,0,247.840209960938
90,51,0,103.968635559082,33.7110252380371,224.638137817383
97,36,0,127.072769165039,3.88973379135132,239.403091430664
469,219,308.355743408203,152.744033813477,44.0836486816406,321.664947509766
613,329,202.482528686523,209.220825195312,176.334594726562,140.267013549805
78,53,67.4941787719727,0,195.783264160156,138.157730102539
443,83,0,672.587219238281,739.049438476562,637.002075195312
491,249,342.764556884766,87.2823104858398,226.901138305664,271.042266845703
114,43,149.545928955078,0,24.6349811553955,215.146392822266
471,175,300.415252685547,220.772903442383,46.6768074035645,278.424743652344
590,293,394.377746582031,343.994995117188,277.467681884766,248.894851684570
622,260,393.054321289062,241.309906005859,333.220520019531,371.233001708984
70,38,0,0,0,114.955673217773
86,48,0,161.728988647461,35.0076026916504,145.540206909180
188,236,309.679168701172,245.160598754883,228.197723388672,200.381439208984
575,282,273.946960449219,174.564620971680,51.8631172180176,0
678,415,424.816314697266,292.652435302734,163.368820190430,343.812377929688
551,205,350.705047607422,139.908401489258,120.581748962402,304.790710449219
592,224,307.032348632812,481.336273193359,280.060821533203,590.597961425781
294,127,0,195.101623535156,29.8212928771973,257.331970214844
367,147,137.635192871094,98.8343811035156,32.4144477844238,79.0979385375977
153,37,3.97024583816528,0,0,275.260833740234
598,267,121.754203796387,57.7603530883789,31.1178703308105,267.878356933594
482,243,357.322113037109,418.441650390625,315.068450927734,359.631958007812
216,507,342.764556884766,326.025085449219,182.817489624023,44.2948455810547
485,226,297.768432617188,340.144287109375,242.460083007812,323.774230957031
220,88,108.520050048828,74.4466781616211,194.486694335938,95.97216796875
88,38,42.3492889404297,97.5508117675781,0,244.676284790039
523,196,328.207000732422,277.249694824219,499.182495117188,351.194854736328
110,51,79.404914855957,0,0,0
146,197,131.018112182617,288.8017578125,0,325.883514404297
567,203,345.411376953125,252.861984252930,248.942962646484,230.965972900391
439,151,87.3454055786133,109.102882385254,10.3726234436035,295.298980712891
542,331,252.772308349609,263.130493164062,193.190109252930,215.146392822266
395,132,146.899093627930,489.037628173828,602.908752441406,552.630920410156
533,370,346.734802246094,297.786712646484,84.2775650024414,187.725769042969
542,210,387.760681152344,195.101623535156,213.935363769531,259.441223144531
578,243,320.266479492188,281.100372314453,168.555130004883,225.692779541016
595,257,268.653289794922,266.981170654297,286.543731689453,297.408233642578
604,224,329.530395507812,517.276062011719,531.596984863281,561.068054199219
391,189,262.036224365234,170.713928222656,0,227.802062988281
457,230,394.377746582031,251.578414916992,0,249.949478149414
482,166,264.683044433594,211.787948608398,116.692016601562,288.971130371094
624,297,422.169464111328,183.549560546875,188.003799438477,182.452575683594
610,359,393.054321289062,333.726470947266,377.304168701172,232.020614624023
442,140,246.155242919922,98.8343811035156,178.927749633789,194.053604125977
786,266,259.389404296875,467.217071533203,531.596984863281,725.591735839844
414,189,329.530395507812,254.145538330078,290.433471679688,0
589,274,355.998718261719,247.727722167969,66.125473022461,313.227844238281
368,386,256.742553710938,250.294860839844,51.8631172180176,197.217529296875
415,122,96.6093139648438,394.053955078125,649.585571289062,517.827819824219
578,293,365.262603759766,247.727722167969,186.707229614258,164.523712158203
173,87,0,0,85.5741424560547,189.835052490234
633,217,479.076324462891,279.816802978516,80.3878326416016,224.638137817383
623,304,428.786560058594,234.89208984375,252.832702636719,271.042266845703
560,341,366.586029052734,299.070251464844,1.29657793045044,180.343292236328
550,289,246.155242919922,249.011291503906,163.368820190430,0
494,186,262.036224365234,106.535758972168,129.657791137695,236.239181518555
146,52,72.787841796875,110.386451721191,0,293.189697265625
696,268,395.701171875,179.698867797852,229.494293212891,273.151550292969
532,158,105.873222351074,364.531982421875,411.015197753906,717.154663085938
181,113,179.984481811523,93.7001266479492,151.699615478516,275.260833740234
522,203,369.232849121094,188.683807373047,137.437255859375,216.201034545898
74,118,0,0,0,87.5350494384766
656,252,217.040100097656,259.27978515625,206.155899047852,251.004119873047
606,248,247.478652954102,202.803009033203,9.07604598999023,120.228866577148
515,349,318.943084716797,305.488067626953,235.977188110352,245.730926513672
606,240,275.270385742188,409.456726074219,237.273757934570,464.041229248047
488,189,272.62353515625,261.846923828125,120.581748962402,312.173187255859
518,242,435.403625488281,204.086578369141,185.41064453125,274.206176757812
176,58,6.61707639694214,0,132.250946044922,120.228866577148
563,369,424.816314697266,220.772903442383,64.8288955688477,134.993820190430
674,279,317.619659423828,293.936004638672,14.262357711792,281.588653564453
598,376,370.556274414062,284.951080322266,140.030410766602,213.037109375
446,241,325.560150146484,249.011291503906,330.627380371094,198.272171020508
493,204,377.17333984375,254.145538330078,54.4562721252441,0
605,222,202.482528686523,168.146804809570,121.878326416016,131.829895019531
364,369,408.935302734375,0,55.7528533935547,141.321655273438
104,43,33.0853805541992,0,9.07604598999023,0
79,45,0,0,198.376419067383,0
678,244,420.846069335938,317.040161132812,423.980987548828,294.244323730469
453,234,221.010345458984,243.877044677734,232.087448120117,240.457733154297
487,188,174.690811157227,738.048950195312,728.676818847656,690.788635253906
585,250,329.530395507812,137.341278076172,355.262359619141,100.190719604492
946,385,459.22509765625,595.573425292969,646.992370605469,627.510314941406
639,216,469.812408447266,306.771636962891,430.4638671875,275.260833740234
502,241,370.556274414062,264.4140625,72.6083679199219,218.310302734375
614,277,281.887451171875,310.622344970703,0,323.774230957031
595,335,283.210876464844,261.846923828125,114.098861694336,266.823699951172
483,84,0,112.953575134277,0,278.424743652344
77,120,305.708923339844,198.952316284180,142.623580932617,95.97216796875
433,229,377.17333984375,256.712677001953,141.326995849609,269.987640380859
415,114,17.2043991088867,106.535758972168,280.060821533203,310.063903808594
90,69,162.780075073242,0,147.809890747070,248.894851684570
388,92,89.9922409057617,532.678771972656,693.669189453125,629.619567871094
647,304,305.708923339844,180.982437133789,6.4828896522522,261.550506591797
99,85,0,24.3877029418945,127.064636230469,296.353607177734
132,57,22.4980602264404,0,59.6425857543945,2.10927844047546
352,298,289.827941894531,74.4466781616211,259.315582275391,0
93,36,92.6390686035156,179.698867797852,278.764251708984,226.747421264648
513,157,0,0,0,192.998962402344
503,228,312.325988769531,309.338775634766,75.2015228271484,565.28662109375
503,173,82.0517501831055,0,0,286.861846923828
525,222,374.526519775391,256.712677001953,239.866912841797,262.605163574219
249,45,0,157.878295898438,0,216.201034545898
622,233,252.772308349609,270.831878662109,290.433471679688,320.610321044922
498,195,325.560150146484,329.875793457031,343.593170166016,283.697937011719
319,133,123.077621459961,11.5520706176758,151.699615478516,232.020614624023
569,243,359.968963623047,332.442901611328,225.604568481445,406.036071777344
73,51,0,44.9247169494629,40.1939163208008,28.4752578735352
578,249,361.292358398438,286.234619140625,128.361221313477,340.648468017578
162,61,97.932731628418,15.4027605056763,0,54.841236114502
624,189,264.683044433594,386.352569580078,258.019012451172,513.609252929688
70,35,42.3492889404297,78.29736328125,0,198.272171020508
585,318,341.441131591797,210.50439453125,207.452468872070,185.616500854492
298,55,128.371276855469,112.953575134277,130.954376220703,186.671127319336
849,293,354.67529296875,422.292358398438,493.996185302734,604.308227539062
71,137,0,232.324966430664,0,295.298980712891
526,263,334.824066162109,314.473022460938,223.011413574219,116.010307312012
316,100,74.1112518310547,83.4316177368164,693.669189453125,39.0216484069824
318,240,311.002593994141,218.205764770508,145.216735839844,180.343292236328
113,44,112.490295410156,0,35.0076026916504,302.681457519531
561,213,268.653289794922,260.563354492188,267.095062255859,260.495880126953
461,260,349.381622314453,220.772903442383,137.437255859375,237.293807983398
542,257,369.232849121094,320.890838623047,295.619781494141,216.201034545898
503,131,54.2600250244141,28.2383937835693,156.885925292969,157.141235351562
502,164,341.441131591797,129.639892578125,256.722442626953,259.441223144531
646,228,116.460540771484,272.115447998047,217.825088500977,101.245361328125
84,196,18.5278129577637,0,101.133079528809,0
65,23,48.966365814209,154.027603149414,0,265.769073486328
262,147,131.018112182617,287.518188476562,221.714828491211,237.293807983398
489,304,374.526519775391,364.531982421875,127.064636230469,163.469070434570
376,272,439.373870849609,274.682556152344,141.326995849609,189.835052490234
72,36,0,14.1191968917847,73.9049453735352,0
505,200,297.768432617188,533.962341308594,435.650177001953,550.521667480469
463,217,256.742553710938,202.803009033203,150.403045654297,252.058761596680
174,45,14.5575675964355,0,101.133079528809,201.436080932617
440,90,63.5239334106445,700.825622558594,615.87451171875,669.695861816406
514,262,332.17724609375,183.549560546875,337.110260009766,224.638137817383
520,218,209.099609375,310.622344970703,233.384033203125,460.877319335938
686,276,299.091857910156,278.533264160156,247.646392822266,272.096893310547
532,243,260.712799072266,284.951080322266,0,282.643310546875
105,42,10.5873222351074,151.460479736328,111.505706787109,299.517517089844
689,338,258.065979003906,284.951080322266,206.155899047852,196.162887573242
491,185,239.538162231445,301.637390136719,82.9809875488281,360.686584472656
450,147,0,195.101623535156,125.768058776855,244.676284790039
502,227,328.207000732422,297.786712646484,295.619781494141,371.233001708984
79,54,95.2858963012695,105.252197265625,149.106460571289,0
75,66,37.0556259155273,213.071517944336,167.258560180664,134.993820190430
496,313,485.693389892578,225.907150268555,92.0570373535156,282.643310546875
548,218,365.262603759766,567.335021972656,381.193908691406,566.341247558594
101,90,0,166.863235473633,0,218.310302734375
341,78,38.3790435791016,0,0,0
319,80,97.932731628418,546.797973632812,611.984802246094,565.28662109375
402,146,222.333770751953,97.5508117675781,147.809890747070,210.927841186523
544,230,279.240631103516,91.1329956054688,6.4828896522522,317.446380615234
131,37,80.7283325195312,0,120.581748962402,167.687622070312
535,246,341.441131591797,242.593475341797,150.403045654297,182.452575683594
77,50,0,11.5520706176758,50.5665397644043,128.665985107422
522,200,345.411376953125,209.220825195312,0,178.234024047852
920,360,573.038818359375,246.444168090820,746.828918457031,158.195877075195
453,274,357.322113037109,207.937271118164,191.893539428711,54.841236114502
544,367,366.586029052734,311.905883789062,66.125473022461,213.037109375
570,272,353.351867675781,329.875793457031,482.326995849609,306.899993896484
466,249,467.165588378906,242.593475341797,0,294.244323730469
632,238,165.426910400391,154.027603149414,274.87451171875,279.479370117188
524,230,318.943084716797,446.680053710938,107.615966796875,446.112365722656
562,335,329.530395507812,293.936004638672,155.58935546875,134.993820190430
582,266,428.786560058594,216.922210693359,35.0076026916504,223.583511352539
621,266,358.645538330078,74.4466781616211,79.0912551879883,276.315460205078
606,252,289.827941894531,295.219573974609,84.2775650024414,232.020614624023
116,74,25.1448898315430,2.56712675094604,0,226.747421264648
406,96,0,442.829345703125,666.441040039062,632.783508300781
525,206,201.159118652344,225.907150268555,219.121673583984,438.729888916016
618,246,170.720565795898,69.3124237060547,169.851715087891,0
104,79,150.869338989258,0,129.657791137695,229.911346435547
575,235,430.109954833984,121.938522338867,164.665405273438,233.075256347656
183,254,349.381622314453,359.397735595703,243.756652832031,356.468048095703
63,11,0,26.9548301696777,27.2281360626221,0
462,333,206.452774047852,125.789207458496,1.29657793045044,299.517517089844
74,15,0,232.324966430664,0,265.769073486328
94,87,0,0,24.6349811553955,166.632995605469
501,172,226.304016113281,206.653701782227,75.2015228271484,54.841236114502
519,342,390.407501220703,379.934753417969,82.9809875488281,314.282470703125
111,81,153.516174316406,146.326217651367,272.281372070312,282.643310546875
180,232,314.972839355469,394.053955078125,75.2015228271484,361.741241455078
495,320,479.076324462891,278.533264160156,108.912544250488,253.113403320312
626,265,266.006469726562,213.071517944336,277.467681884766,293.189697265625
260,109,35.7322120666504,68.0288619995117,0,138.157730102539
458,220,328.207000732422,274.682556152344,0,223.583511352539
147,190,369.232849121094,180.982437133789,263.205322265625,296.353607177734
118,72,0,20.5370140075684,50.5665397644043,191.9443359375
321,571,305.708923339844,284.951080322266,0,29.5298976898193
521,250,296.445007324219,210.50439453125,180.224334716797,292.135040283203
531,101,472.459259033203,115.520706176758,523.817504882812,253.113403320312
607,236,435.403625488281,265.697601318359,149.106460571289,288.971130371094
553,406,350.705047607422,396.62109375,434.353607177734,503.062896728516
619,139,727.87841796875,107.819320678711,621.060852050781,282.643310546875
684,265,344.087982177734,465.933502197266,574.384033203125,765.668029785156
564,187,363.939208984375,326.025085449219,98.539924621582,244.676284790039
424,99,9.26390647888184,10.2685070037842,35.0076026916504,81.2072143554688
61,38,80.7283325195312,137.341278076172,121.878326416016,175.070098876953
354,84,91.3156509399414,168.146804809570,92.0570373535156,74.879379272461
65,31,0,44.9247169494629,0,0
571,271,337.470886230469,345.278533935547,213.935363769531,319.5556640625
236,142,0,229.757843017578,0,415.52783203125
620,259,309.679168701172,214.355087280273,103.726234436035,194.053604125977
637,245,416.875793457031,103.968635559082,230.790878295898,213.037109375
64,46,0,26.9548301696777,0,214.091751098633
396,166,284.534271240234,414.590972900391,379.897338867188,382.834014892578
276,156,156.162994384766,636.647399902344,610.688232421875,672.859802246094
485,178,218.363525390625,367.09912109375,138.733840942383,396.544342041016
153,62,125.724449157715,94.9836883544922,20.7452468872070,242.567016601562
450,203,330.853820800781,317.040161132812,421.387847900391,314.282470703125
557,273,434.080200195312,335.010040283203,203.562744140625,248.894851684570
511,96,543.923645019531,215.638641357422,759.794677734375,190.889694213867
94,150,332.17724609375,343.994995117188,197.079849243164,363.850524902344
134,153,363.939208984375,213.071517944336,128.361221313477,244.676284790039
96,193,377.17333984375,163.012542724609,90.7604598999023,299.517517089844
214,114,51.6131935119629,173.281051635742,55.7528533935547,190.889694213867
582,211,304.385498046875,492.888336181641,315.068450927734,594.816467285156
79,50,0,0,0,144.485565185547
530,239,210.423034667969,487.754089355469,388.973388671875,499.898956298828
405,99,678.912048339844,115.520706176758,749.422058105469,174.015457153320
98,156,252.772308349609,234.89208984375,124.471481323242,181.397933959961
577,271,256.742553710938,256.712677001953,221.714828491211,124.447425842285
519,203,0,142.475540161133,1.29657793045044,168.742263793945
635,331,304.385498046875,343.994995117188,434.353607177734,651.767028808594
432,234,297.768432617188,249.011291503906,128.361221313477,249.949478149414
665,243,357.322113037109,322.174407958984,138.733840942383,612.745361328125
429,90,0,609.692626953125,627.543701171875,727.701049804688
635,240,422.169464111328,589.155578613281,569.197692871094,528.374206542969
521,224,412.905548095703,409.456726074219,265.798492431641,584.270080566406
166,194,181.307891845703,223.340026855469,255.425857543945,50.6226806640625
115,42,95.2858963012695,0,55.7528533935547,232.020614624023
79,35,0,84.7151794433594,0,0
78,60,0,26.9548301696777,0,294.244323730469
402,112,14.5575675964355,33.3726463317871,75.2015228271484,233.075256347656
76,82,11.9107370376587,52.6260986328125,0,41.1309280395508
358,68,19.8512287139893,241.309906005859,9.07604598999023,243.621643066406
134,242,0,51.3425331115723,0,136.048446655273
512,217,258.065979003906,252.861984252930,150.403045654297,343.812377929688
198,49,108.520050048828,17.9698867797852,173.741439819336,219.364944458008
362,84,602.153930664062,0,674.220520019531,155.031951904297
477,170,95.2858963012695,225.907150268555,73.9049453735352,75.9340209960938
440,121,46.3195343017578,25.6712665557861,167.258560180664,471.423706054688
120,45,0,71.8795471191406,124.471481323242,217.255676269531
381,117,149.545928955078,35.9397735595703,127.064636230469,248.894851684570
534,118,157.486419677734,7.70138025283813,267.095062255859,264.714447021484
84,50,35.7322120666504,0,0,261.550506591797
165,46,44.9961204528809,210.50439453125,1.29657793045044,162.414428710938
72,47,0,71.8795471191406,0,103.354637145996
435,306,379.820190429688,275.966125488281,162.072250366211,294.244323730469
696,296,226.304016113281,263.130493164062,98.539924621582,0
154,56,0,196.385192871094,0,208.818557739258
259,130,11.9107370376587,191.250946044922,92.0570373535156,171.906188964844
520,241,359.968963623047,385.069000244141,315.068450927734,464.041229248047
878,339,381.143585205078,604.558349609375,622.357421875,732.974243164062
120,36,0,0,0,178.234024047852
97,40,92.6390686035156,71.8795471191406,121.878326416016,242.567016601562
391,261,174.690811157227,204.086578369141,165.961975097656,311.118560791016
97,140,301.738677978516,234.89208984375,93.3536148071289,237.293807983398
621,221,389.084075927734,418.441650390625,394.159698486328,379.670104980469
575,240,379.820190429688,207.937271118164,0,304.790710449219
62,34,41.0258750915527,120.654953002930,0,236.239181518555
519,226,275.270385742188,358.114166259766,171.148284912109,361.741241455078
164,184,0,94.9836883544922,130.954376220703,236.239181518555
305,124,103.226387023926,160.445419311523,32.4144477844238,188.780410766602
663,253,320.266479492188,315.756591796875,194.486694335938,195.108245849609
661,220,382.467010498047,260.563354492188,106.319389343262,184.561859130859
514,218,314.972839355469,296.503143310547,98.539924621582,133.939178466797
476,191,292.474761962891,105.252197265625,211.342208862305,261.550506591797
135,81,0,263.130493164062,579.5703125,444.003082275391
577,289,341.441131591797,233.608535766602,136.140686035156,170.851547241211
673,219,292.474761962891,591.722717285156,396.752838134766,533.647399902344
533,281,283.210876464844,368.382690429688,101.133079528809,269.987640380859
1023,436,447.314361572266,482.619812011719,338.406829833984,471.423706054688
651,347,268.653289794922,297.786712646484,133.547531127930,181.397933959961
395,99,83.3751602172852,482.619812011719,530.300354003906,611.690734863281
614,305,403.641662597656,522.410278320312,234.680603027344,512.554626464844
466,251,424.816314697266,279.816802978516,165.961975097656,294.244323730469
554,237,165.426910400391,269.548309326172,162.072250366211,194.053604125977
708,302,411.582153320312,318.323699951172,143.920150756836,187.725769042969
480,121,46.3195343017578,150.176910400391,195.783264160156,55.8958778381348
338,96,75.4346694946289,71.8795471191406,127.064636230469,16.8742275238037
599,261,358.645538330078,301.637390136719,114.098861694336,303.736083984375
453,229,162.780075073242,340.144287109375,178.927749633789,223.583511352539
62,30,0,84.7151794433594,18.1520919799805,246.785568237305
465,170,141.605438232422,193.818069458008,151.699615478516,150.813400268555
416,158,0,246.444168090820,151.699615478516,0
75,129,0,46.2082824707031,98.539924621582,178.234024047852
100,66,0,103.968635559082,106.319389343262,0
205,120,37.0556259155273,0,204.859313964844,170.851547241211
96,125,202.482528686523,183.549560546875,132.250946044922,305.845367431641
597,221,301.738677978516,245.160598754883,242.460083007812,261.550506591797
130,48,0,0,147.809890747070,0
198,55,0,0,0,271.042266845703
175,73,116.460540771484,119.371391296387,103.726234436035,271.042266845703
680,238,243.508407592773,612.259704589844,394.159698486328,701.335021972656
155,65,0,133.490585327148,28.524715423584,0
282,282,299.091857910156,245.160598754883,213.935363769531,8.43711376190186
251,108,176.014236450195,171.997497558594,0,0
97,23,66.1707611083984,64.1781692504883,0,0
78,37,56.9068565368652,0,44.0836486816406,262.605163574219
118,191,281.887451171875,364.531982421875,90.7604598999023,374.396911621094
498,218,210.423034667969,315.756591796875,0,253.113403320312
567,264,381.143585205078,182.265991210938,212.638778686523,184.561859130859
260,303,346.734802246094,295.219573974609,200.969589233398,0
926,380,400.994812011719,491.604766845703,545.859313964844,621.182495117188
467,100,561.128051757812,53.9096603393555,714.414428710938,164.523712158203
367,103,33.0853805541992,60.3274765014648,138.733840942383,204.600006103516
475,190,308.355743408203,192.534500122070,289.136871337891,285.807220458984
568,250,399.671417236328,295.219573974609,25.9315586090088,101.245361328125
152,52,0,0,47.9733848571777,183.507217407227
702,230,357.322113037109,159.161849975586,176.334594726562,226.747421264648
817,432,467.165588378906,377.367614746094,383.787078857422,492.516510009766
376,152,408.935302734375,311.905883789062,229.494293212891,298.462890625
480,151,0,130.923461914062,193.190109252930,220.419586181641
71,52,0,0,51.8631172180176,277.3701171875
89,17,63.5239334106445,0,75.2015228271484,200.381439208984
80,58,19.8512287139893,23.1041412353516,0,51.677318572998
413,288,336.147491455078,264.4140625,0,195.108245849609
176,114,1.32341527938843,12.8356332778931,29.8212928771973,101.245361328125
520,252,362.615783691406,274.682556152344,92.0570373535156,282.643310546875
77,53,23.8214740753174,204.086578369141,0,264.714447021484
112,42,0,0,93.3536148071289,264.714447021484
207,72,21.1746444702148,0,95.9467697143555,94.9175262451172
69,30,96.6093139648438,110.386451721191,28.524715423584,290.025787353516
61,27,0,82.1480560302734,90.7604598999023,262.605163574219
827,241,604.80078125,343.994995117188,688.48291015625,444.003082275391
126,232,288.504516601562,305.488067626953,226.901138305664,234.129898071289
529,197,378.496765136719,257.996246337891,1.29657793045044,235.184539794922
714,260,326.883575439453,342.71142578125,302.102661132812,495.680419921875
545,202,287.181121826172,232.324966430664,220.418243408203,213.037109375
404,213,314.972839355469,170.713928222656,186.707229614258,258.386596679688
83,134,263.359649658203,83.4316177368164,86.870719909668,282.643310546875
511,211,362.615783691406,340.144287109375,119.285171508789,235.184539794922
467,279,365.262603759766,121.938522338867,84.2775650024414,229.911346435547
395,104,0,369.666259765625,539.376403808594,449.276275634766
106,51,0,0,25.9315586090088,302.681457519531
71,106,186.601547241211,123.222084045410,63.5323181152344,87.5350494384766
526,133,109.843467712402,0,72.6083679199219,248.894851684570
418,203,328.207000732422,177.131744384766,149.106460571289,307.954650878906
549,271,349.381622314453,174.564620971680,207.452468872070,271.042266845703
90,196,0,0,36.3041839599609,134.993820190430
448,108,67.4941787719727,265.697601318359,0,236.239181518555
580,223,333.500640869141,518.5595703125,341,518.882446289062
130,88,393.054321289062,161.728988647461,665.144470214844,275.260833740234
616,316,357.322113037109,266.981170654297,233.384033203125,325.883514404297
579,223,408.935302734375,476.201995849609,404.532318115234,507.281433105469
501,255,415.552398681641,5.13425350189209,512.148315429688,30.5845355987549
92,61,0,191.250946044922,172.444869995117,140.267013549805
482,97,513.485107421875,224.623580932617,684.593139648438,99.136085510254
478,147,152.192749023438,159.161849975586,93.3536148071289,271.042266845703
425,91,91.3156509399414,632.796752929688,599.018981933594,642.275268554688
548,209,340.117736816406,83.4316177368164,171.148284912109,18.9835052490234
573,262,377.17333984375,227.190719604492,99.8365020751953,247.840209960938
108,32,78.0814971923828,0,0,123.392784118652
545,308,367.909454345703,62.894603729248,151.699615478516,274.206176757812
460,120,304.385498046875,233.608535766602,194.486694335938,346.976287841797
473,375,217.040100097656,250.294860839844,76.4981002807617,261.550506591797
73,11,46.3195343017578,0,0,220.419586181641
532,129,377.17333984375,220.772903442383,204.859313964844,183.507217407227
595,213,279.240631103516,175.848175048828,215.23193359375,260.495880126953
123,149,176.014236450195,340.144287109375,140.030410766602,319.5556640625
67,77,0,0,59.6425857543945,139.212371826172
566,270,451.284606933594,413.307403564453,383.787078857422,233.075256347656
502,229,367.909454345703,70.5959854125977,186.707229614258,275.260833740234
634,246,289.827941894531,467.217071533203,280.060821533203,546.303100585938
268,96,84.6985778808594,156.5947265625,165.961975097656,191.9443359375
317,249,238.214752197266,193.818069458008,29.8212928771973,293.189697265625
503,150,0,64.1781692504883,14.262357711792,148.704116821289
407,116,239.538162231445,73.1631088256836,138.733840942383,214.091751098633
101,134,190.571792602539,349.129241943359,0,352.249481201172
578,284,378.496765136719,77.013801574707,169.851715087891,203.545364379883
505,126,34.4087982177734,219.489334106445,619.764282226562,459.822692871094
71,27,0,25.6712665557861,0,156.086593627930
310,71,0,0,67.4220504760742,261.550506591797
636,397,460.548522949219,204.086578369141,55.7528533935547,279.479370117188
