"FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H"
312,125,0,249.606826782227,251.448898315430,302.562561035156
127,489,184.324325561523,245.726928710938,142.928848266602,199.945190429688
360,194,0,214.687744140625,314.972839355469,224.277145385742
174,465,59.2471046447754,32.3324890136719,66.1707611083984,247.551193237305
438,111,660.934387207031,256.073333740234,700.086669921875,216.871765136719
110,185,1.31660234928131,331.084716796875,7.94049167633057,197.829376220703
185,246,263.320465087891,274.179504394531,297.768432617188,223.21923828125
280,393,319.934356689453,404.802795410156,359.968963623047,289.867645263672
121,432,225.138992309570,243.140335083008,313.6494140625,87.8066177368164
654,218,290.969116210938,607.850830078125,473.782653808594,722.553283691406
79,331,211.972976684570,46.5587844848633,314.972839355469,188.308166503906
311,690,288.335906982422,266.419708251953,330.853820800781,226.392974853516
133,185,140.876449584961,205.634643554688,215.716690063477,0
457,101,654.351379394531,275.472808837891,715.967651367188,221.103408813477
90,782,11.8494205474854,76.3046798706055,100.579559326172,126.949325561523
118,518,250.154434204102,174.595443725586,191.895217895508,98.385726928711
124,131,0,100.877372741699,0,239.087905883789
327,107,575.355224609375,298.752197265625,799.342834472656,0
109,475,161.942077636719,235.380523681641,328.207000732422,264.477752685547
180,148,321.2509765625,151.316055297852,178.661056518555,247.551193237305
401,277,280.436279296875,347.897583007812,284.534271240234,0
589,235,43.4478759765625,294.872314453125,144.252258300781,264.477752685547
68,112,0,212.101135253906,223.657180786133,99.4436416625977
374,198,315.984558105469,340.137786865234,252.772308349609,246.493270874023
642,209,804.444030761719,208.221237182617,686.8525390625,153.397109985352
454,197,271.220062255859,350.484191894531,127.047866821289,293.041351318359
268,114,522.691101074219,274.179504394531,795.37255859375,239.087905883789
98,163,75.0463333129883,0,21.1746444702148,47.6059989929199
366,150,27.6486492156982,50.4386863708496,256.742553710938,250.724929809570
68,320,175.108108520508,161.662445068359,304.385498046875,76.1695938110352
112,679,258.054046630859,254.780029296875,328.207000732422,158.686660766602
111,392,236.988418579102,121.570167541504,281.887451171875,173.497421264648
330,92,639.868713378906,0,629.945678710938,57.127197265625
367,217,201.440155029297,206.927932739258,210.423034667969,253.898651123047
235,68,604.320434570312,140.969665527344,783.461853027344,145.991729736328
94,29,44.7644805908203,10.3463973999023,44.9961204528809,131.180969238281
94,40,0,34.9190902709961,0,0
422,154,298.868713378906,290.992401123047,182.631301879883,293.041351318359
93,533,240.938217163086,6.4664978981018,273.946960449219,235.914169311523
81,105,246.204635620117,270.299621582031,26.4683055877686,281.404357910156
565,242,685.949829101562,134.503158569336,819.194030761719,131.180969238281
182,552,157.992279052734,81.4778747558594,258.065979003906,238.029983520508
631,249,416.046325683594,384.109985351562,445.990936279297,293.041351318359
126,48,86.895751953125,106.050567626953,285.857696533203,245.435363769531
106,57,73.7297286987305,0,96.6093139648438,0
379,122,678.050170898438,0,632.592468261719,302.562561035156
448,87,668.833984375,85.3577728271484,708.027160644531,130.123062133789
110,51,0,0,0,0
85,42,78.9961395263672,6.4664978981018,127.047866821289,5.28955554962158
327,175,348.899627685547,228.914031982422,305.708923339844,187.250259399414
77,118,169.841705322266,72.4247817993164,150.869338989258,257.072387695312
463,104,645.135131835938,0,700.086669921875,10.5791110992432
451,219,341,223.740829467773,263.359649658203,257.072387695312
66,234,93.4787673950195,162.955749511719,195.865463256836,301.504638671875
482,238,356.799224853516,341.431091308594,269.976715087891,138.586349487305
372,76,658.301147460938,150.022750854492,730.525207519531,185.134429931641
264,80,614.853271484375,133.209854125977,819.194030761719,258.130310058594
306,66,0,84.0644760131836,119.107376098633,76.1695938110352
73,431,0,232.793930053711,247.478652954102,302.562561035156
451,152,325.200775146484,318.151702880859,1.32341527938843,216.871765136719
69,103,0,86.6510772705078,268.653289794922,52.8955535888672
486,206,177.741317749023,305.218719482422,29.1151351928711,166.092041015625
326,375,305.451751708984,350.484191894531,352.028472900391,230.624618530273
271,66,646.451721191406,1.29329967498779,770.227661132812,195.713546752930
643,501,555.606201171875,439.721862792969,729.201782226562,424.222351074219
278,87,225.138992309570,106.050567626953,121.754203796387,301.504638671875
137,452,271.220062255859,276.76611328125,316.296234130859,305.736297607422
67,297,154.042465209961,98.290771484375,214.393280029297,0
397,38,68.4633178710938,63.3716812133789,54.2600250244141,230.624618530273
65,137,92.1621627807617,181.061950683594,44.9961204528809,107.906929016113
216,71,117.177604675293,193.994949340820,47.6429481506348,282.462249755859
314,218,156.675674438477,90.5309753417969,197.188873291016,254.956573486328
315,118,109.277992248535,151.316055297852,34.4087982177734,298.330932617188
139,378,143.509658813477,14.2262954711914,234.244506835938,232.740432739258
116,308,126.393821716309,137.089752197266,187.924972534180,167.149948120117
92,29,0,107.343872070312,293.798187255859,295.157196044922
242,173,82.9459457397461,0,0,246.493270874023
625,243,321.2509765625,237.967132568359,68.8175964355469,100.501548767090
134,81,0,243.140335083008,39.7024574279785,248.609100341797
411,109,688.5830078125,0,706.703735351562,268.709411621094
633,145,242.254821777344,285.819213867188,100.579559326172,298.330932617188
85,96,258.054046630859,73.7180786132812,7.94049167633057,201.003097534180
67,98,167.20849609375,243.140335083008,0,39.142707824707
529,331,323.884155273438,319.445007324219,313.6494140625,305.736297607422
173,553,284.386108398438,285.819213867188,329.530395507812,229.566696166992
426,128,190.907333374023,54.3185844421387,78.0814971923828,121.659774780273
455,235,305.451751708984,227.620727539062,285.857696533203,155.512924194336
63,477,194.857147216797,263.833129882812,266.006469726562,258.130310058594
176,529,265.953674316406,205.634643554688,224.980590820312,218.987594604492
108,392,130.343627929688,215.981033325195,0,254.956573486328
367,167,189.590728759766,275.472808837891,172.043991088867,335.357818603516
208,527,234.355209350586,232.793930053711,365.262603759766,153.397109985352
184,110,23.6988410949707,232.793930053711,51.6131935119629,279.288513183594
76,43,10.5328187942505,0,38.3790435791016,156.570831298828
588,225,188.274124145508,359.537292480469,50.2897796630859,296.215087890625
267,101,218.555984497070,311.685211181641,234.244506835938,199.945190429688
640,361,273.853271484375,331.084716796875,326.883575439453,366.037231445312
498,254,344.949798583984,221.154235839844,304.385498046875,76.1695938110352
108,301,201.440155029297,328.498107910156,217.040100097656,4.23164415359497
150,542,150.092666625977,252.193420410156,271.300140380859,262.361938476562
151,123,132.976837158203,82.7711791992188,685.529113769531,287.751800537109
110,66,39.4980697631836,77.5979766845703,125.724449157715,107.906929016113
164,634,197.490341186523,259.953216552734,340.117736816406,236.972076416016
568,167,355.482635498047,252.193420410156,210.423034667969,107.906929016113
110,467,243.571426391602,228.914031982422,234.244506835938,135.412612915039
162,466,84.2625503540039,99.5840682983398,80.7283325195312,157.628753662109
93,458,222.505798339844,94.410873413086,254.095733642578,42.3164443969727
460,192,305.451751708984,279.352722167969,190.571792602539,190.423995971680
86,522,192.223937988281,0,254.095733642578,16.9265766143799
346,127,263.320465087891,305.218719482422,782.138427734375,324.778686523438
83,314,142.193054199219,186.235137939453,263.359649658203,198.887283325195
411,283,272.536682128906,289.699127197266,266.006469726562,284.578063964844
73,245,0,0,0,71.9379501342773
94,550,122.444015502930,68.5448760986328,222.333770751953,220.045501708984
96,43,50.0308876037598,186.235137939453,0,63.4746627807617
477,199,300.185333251953,305.218719482422,186.601547241211,82.5170593261719
74,39,122.444015502930,0,164.103500366211,254.956573486328
426,86,0,420.322387695312,55.5834426879883,295.157196044922
74,31,0,20.6927947998047,224.980590820312,265.535675048828
129,432,222.505798339844,133.209854125977,273.946960449219,284.578063964844
488,114,641.185302734375,1.29329967498779,763.610595703125,46.5480880737305
74,274,205.389968872070,90.5309753417969,243.508407592773,285.635986328125
67,34,59.2471046447754,130.623260498047,84.6985778808594,0
451,114,126.393821716309,115.103668212891,96.6093139648438,251.782836914062
94,384,180.37451171875,257.366638183594,199.835708618164,158.686660766602
84,43,15.7992277145386,0,15.8809833526611,282.462249755859
75,335,161.942077636719,0,203.805953979492,232.740432739258
120,176,69.7799224853516,0,96.6093139648438,276.114776611328
109,201,134.293441772461,122.863464355469,76.7580871582031,269.767333984375
328,140,179.057922363281,0,187.924972534180,257.072387695312
101,1023,260.687255859375,332.377990722656,332.17724609375,319.489135742188
127,171,185.640930175781,113.810363769531,0,253.898651123047
231,72,518.741333007812,75.0113754272461,767.580871582031,268.709411621094
355,318,350.216217041016,316.8583984375,340.117736816406,115.312309265137
115,251,9.21621608734131,0,0,249.667007446289
62,139,46.0810813903809,14.2262954711914,1.32341527938843,276.114776611328
398,245,283.069488525391,75.0113754272461,120.430786132812,296.215087890625
154,184,13.1660232543945,42.6788864135742,172.043991088867,151.281280517578
122,439,239.621627807617,59.4917831420898,209.099609375,124.833503723145
390,147,252.787643432617,197.874847412109,218.363525390625,337.4736328125
310,80,214.606170654297,259.953216552734,739.789123535156,271.883148193359
104,94,0,75.0113754272461,0,298.330932617188
91,456,223.822387695312,252.193420410156,154.839584350586,227.450881958008
60,53,18.4324321746826,78.8912734985352,0,225.335052490234
515,206,305.451751708984,322.031616210938,363.939208984375,319.489135742188
160,682,177.741317749023,235.380523681641,324.236724853516,296.215087890625
374,117,239.621627807617,46.5587844848633,150.869338989258,285.635986328125
98,617,134.293441772461,106.050567626953,134.988357543945,270.825225830078
168,1023,346.266418457031,333.671295166016,403.641662597656,250.724929809570
521,121,72.4131240844727,15.5195951461792,25.1448898315430,303.620483398438
382,196,284.386108398438,334.964599609375,244.831817626953,244.377456665039
71,66,0,86.6510772705078,160.133239746094,190.423995971680
146,234,331.783782958984,349.190887451172,0,364.979309082031
427,109,159.308883666992,117.690261840820,105.873222351074,324.778686523438
122,177,100.061775207520,14.2262954711914,146.899093627930,260.246124267578
261,392,111.911193847656,301.338806152344,187.924972534180,128.007232666016
96,316,263.320465087891,215.981033325195,328.207000732422,229.566696166992
385,116,272.536682128906,360.830596923828,833.751586914062,374.500518798828
157,294,136.926635742188,288.405822753906,84.6985778808594,203.118927001953
158,38,72.4131240844727,253.486724853516,256.742553710938,326.89453125
365,179,322.567565917969,278.059417724609,219.686935424805,259.188201904297
77,287,60.5637054443359,244.433624267578,198.512283325195,279.288513183594
193,80,0,59.4917831420898,37.0556259155273,56.0692863464355
310,50,63.1969108581543,133.209854125977,115.137130737305,193.597732543945
417,107,50.0308876037598,284.525909423828,185.278137207031,306.794219970703
156,148,264.637054443359,322.031616210938,322.913330078125,211.582214355469
623,233,156.675674438477,2.58659934997559,251.448898315430,40.2006187438965
274,51,419.996124267578,169.422256469727,546.570495605469,266.593597412109
292,136,223.822387695312,209.514541625977,193.218627929688,218.987594604492
122,233,34.2316589355469,182.355239868164,0,82.5170593261719
509,185,248.837844848633,244.433624267578,182.631301879883,32.7952423095703
123,140,204.073364257812,262.539825439453,239.538162231445,155.512924194336
525,443,183.007720947266,258.659912109375,289.827941894531,298.330932617188
78,34,0,138.383056640625,228.950836181641,189.366073608398
245,162,363.382232666016,161.662445068359,186.601547241211,276.114776611328
208,302,264.637054443359,258.659912109375,183.954727172852,313.141662597656
74,34,0,0,0,0
102,33,0,0,185.278137207031,100.501548767090
158,72,50.0308876037598,28.4525909423828,142.928848266602,89.9224395751953
344,98,0,528.959533691406,625.975402832031,592.43017578125
107,80,0,191.408340454102,166.750320434570,161.860397338867
237,94,98.7451705932617,131.916564941406,250.12548828125,0
713,365,314.66796875,367.297088623047,107.196640014648,249.667007446289
89,362,47.3976821899414,302.632110595703,277.917205810547,300.446746826172
317,160,339.683410644531,191.408340454102,213.069854736328,270.825225830078
437,182,333.100372314453,168.128952026367,227.627426147461,159.744567871094
184,212,344.949798583984,380.230102539062,80.7283325195312,322.662872314453
352,91,646.451721191406,93.1175689697266,775.521362304688,96.269905090332
191,77,0,125.450065612793,199.835708618164,0
227,61,542.440124511719,0,816.547241210938,317.373321533203
240,89,2.63320469856262,170.715545654297,0,95.2119979858398
259,143,277.803100585938,292.285705566406,183.954727172852,213.698028564453
268,68,23.6988410949707,78.8912734985352,128.371276855469,225.335052490234
71,264,102.694984436035,0,185.278137207031,318.431243896484
122,290,121.127410888672,300.045501708984,207.776199340820,141.760086059570
142,289,80.312744140625,196.58154296875,60.8771018981934,179.844879150391
331,290,479.243255615234,253.486724853516,153.516174316406,320.547058105469
196,77,0,205.634643554688,35.7322120666504,239.087905883789
171,696,233.038604736328,84.0644760131836,289.827941894531,273.998962402344
309,125,168.525100708008,200.461441040039,694.793029785156,298.330932617188
285,83,577.988403320312,0,622.005187988281,34.9110641479492
195,441,236.988418579102,173.302154541016,362.615783691406,161.860397338867
77,105,86.895751953125,55.6118850708008,68.8175964355469,0
266,69,121.127410888672,87.9443740844727,203.805953979492,245.435363769531
390,204,338.366790771484,214.687744140625,259.389404296875,308.910034179688
118,220,15.7992277145386,170.715545654297,0,232.740432739258
303,199,288.335906982422,231.500625610352,312.325988769531,301.504638671875
129,27,0,62.0783805847168,3.97024583816528,0
349,89,26.3320465087891,116.396965026855,688.175964355469,23.2740440368652
421,197,255.420852661133,248.313522338867,273.946960449219,265.535675048828
88,104,157.992279052734,203.048034667969,174.690811157227,317.373321533203
215,66,0,55.6118850708008,264.683044433594,280.346435546875
113,185,0,76.3046798706055,170.720565795898,0
109,60,0,0,160.133239746094,263.419860839844
113,417,106.644790649414,254.780029296875,202.482528686523,280.346435546875
300,108,111.911193847656,51.7319831848145,121.754203796387,277.172698974609
494,183,122.444015502930,0,217.040100097656,251.782836914062
98,192,40.8146705627441,225.034133911133,0,244.377456665039
283,138,14.4826250076294,0,205.129364013672,184.076522827148
128,346,239.621627807617,91.8242721557617,267.329895019531,184.076522827148
161,71,0,162.955749511719,0,259.188201904297
432,93,622.752868652344,0,558.481262207031,21.1582221984863
72,143,46.0810813903809,20.6927947998047,144.252258300781,10.5791110992432
113,162,131.660232543945,95.7041702270508,46.3195343017578,143.875900268555
95,515,201.440155029297,236.673828125,307.032348632812,262.361938476562
434,270,302.818542480469,333.671295166016,342.764556884766,281.404357910156
147,645,242.254821777344,121.570167541504,275.270385742188,260.246124267578
312,124,92.1621627807617,181.061950683594,133.664947509766,314.199584960938
558,186,194.857147216797,0,64.8473510742188,283.520172119141
103,147,110.594596862793,56.9051818847656,137.635192871094,167.149948120117
78,57,0,117.690261840820,104.5498046875,19.0423984527588
263,126,292.285705566406,199.168136596680,187.924972534180,311.025848388672
82,495,69.7799224853516,170.715545654297,181.307891845703,313.141662597656
73,110,36.8648643493652,130.623260498047,165.426910400391,248.609100341797
138,36,0,41.3855895996094,0,165.034118652344
353,180,3.94980692863464,174.595443725586,217.040100097656,256.014465332031
283,119,50.0308876037598,218.567642211914,117.783958435059,282.462249755859
404,172,330.467193603516,244.433624267578,230.274261474609,294.099273681641
564,145,146.142852783203,478.520874023438,488.340240478516,616.762145996094
293,119,240.938217163086,257.366638183594,320.266479492188,240.145812988281
467,251,352.849426269531,328.498107910156,334.824066162109,342.76318359375
261,108,244.888031005859,223.740829467773,246.155242919922,135.412612915039
458,203,294.918914794922,324.618194580078,285.857696533203,71.9379501342773
256,225,258.054046630859,312.978515625,307.032348632812,231.682525634766
62,119,125.077217102051,49.1453857421875,0,159.744567871094
407,155,28.9652500152588,37.5056877136230,172.043991088867,57.127197265625
475,195,152.725875854492,297.458923339844,38.3790435791016,150.223373413086
60,14,0,0,68.8175964355469,76.1695938110352
197,275,80.312744140625,248.313522338867,165.426910400391,20.1003093719482
368,161,264.637054443359,300.045501708984,181.307891845703,194.655639648438
134,23,97.4285736083984,113.810363769531,198.512283325195,220.045501708984
98,369,150.092666625977,247.020233154297,170.720565795898,215.813858032227
558,211,126.393821716309,292.285705566406,164.103500366211,139.644256591797
451,193,306.768341064453,325.911499023438,240.861572265625,265.535675048828
444,184,247.521240234375,305.218719482422,359.968963623047,267.651489257812
114,378,130.343627929688,223.740829467773,292.474761962891,231.682525634766
341,156,301.501922607422,212.101135253906,296.445007324219,191.481903076172
142,362,183.007720947266,237.967132568359,235.567916870117,161.860397338867
71,35,43.4478759765625,36.2123908996582,150.869338989258,177.729064941406
71,631,183.007720947266,239.260437011719,223.657180786133,269.767333984375
474,120,71.0965270996094,196.58154296875,190.571792602539,94.1540832519531
124,111,27.6486492156982,62.0783805847168,64.8473510742188,257.072387695312
725,786,560.87255859375,565.171936035156,660.384216308594,485.581176757812
72,488,198.806945800781,213.394439697266,313.6494140625,198.887283325195
451,220,293.602325439453,232.793930053711,330.853820800781,206.292663574219
102,196,144.826248168945,76.3046798706055,0,197.829376220703
107,18,0,245.726928710938,23.8214740753174,0
68,140,105.328186035156,168.128952026367,99.2561416625977,254.956573486328
120,74,86.895751953125,0,145.57568359375,198.887283325195
203,28,75.0463333129883,93.1175689697266,153.516174316406,253.898651123047
400,98,0,87.9443740844727,47.6429481506348,198.887283325195
148,87,1.31660234928131,125.450065612793,790.078918457031,131.180969238281
116,272,146.142852783203,2.58659934997559,255.419143676758,234.856262207031
83,54,3.94980692863464,0,222.333770751953,248.609100341797
272,107,197.490341186523,165.542358398438,227.627426147461,354.400207519531
328,80,0,159.075851440430,111.166885375977,276.114776611328
64,362,84.2625503540039,0,271.300140380859,0
105,14,0,109.930465698242,103.226387023926,0
190,280,396.297302246094,337.551208496094,272.62353515625,316.315399169922
112,44,0,94.410873413086,194.542037963867,262.361938476562
321,113,169.841705322266,0,64.8473510742188,251.782836914062
294,99,192.223937988281,160.369155883789,633.915893554688,269.767333984375
192,170,32.9150581359863,38.7989883422852,223.657180786133,187.250259399414
393,89,117.177604675293,0,116.460540771484,0
213,225,363.382232666016,222.447540283203,156.162994384766,106.849014282227
296,144,229.088806152344,237.967132568359,271.300140380859,295.157196044922
84,241,126.393821716309,215.981033325195,140.282012939453,13.7528438568115
259,92,104.011581420898,184.941848754883,682.882263183594,341.705261230469
279,139,368.648651123047,155.195953369141,41.0258750915527,367.095153808594
71,379,131.660232543945,165.542358398438,295.121612548828,300.446746826172
84,62,115.861000061035,0,153.516174316406,296.215087890625
126,185,169.841705322266,197.874847412109,217.040100097656,275.056884765625
244,93,15.7992277145386,89.2376708984375,161.456665039062,234.856262207031
76,105,23.6988410949707,72.4247817993164,41.0258750915527,317.373321533203
299,666,290.969116210938,228.914031982422,318.943084716797,349.110656738281
450,86,121.127410888672,203.048034667969,0,304.678375244141
65,352,172.474899291992,239.260437011719,246.155242919922,249.667007446289
375,71,635.9189453125,205.634643554688,670.971557617188,104.733192443848
192,110,0,33.625789642334,71.4644241333008,175.613235473633
120,38,55.2972984313965,0,166.750320434570,0
60,871,138.243240356445,249.606826782227,260.712799072266,128.007232666016
175,118,265.953674316406,165.542358398438,254.095733642578,293.041351318359
140,39,60.5637054443359,0,0,291.983459472656
258,720,3.94980692863464,42.6788864135742,125.724449157715,289.867645263672
117,270,230.405410766602,0,281.887451171875,0
139,95,218.555984497070,0,206.452774047852,305.736297607422
458,198,317.301147460938,279.352722167969,242.184997558594,201.003097534180
283,247,239.621627807617,345.311004638672,231.597671508789,251.782836914062
89,587,148.776062011719,113.810363769531,234.244506835938,298.330932617188
268,128,176.424713134766,140.969665527344,195.865463256836,279.288513183594
435,92,421.312744140625,227.620727539062,664.3544921875,111.080665588379
72,375,121.127410888672,188.821746826172,51.6131935119629,243.319549560547
500,103,712.281860351562,228.914031982422,713.32080078125,252.840744018555
123,351,251.471038818359,347.897583007812,251.448898315430,190.423995971680
64,84,139.559844970703,120.276863098145,0,6.34746646881104
62,217,0,159.075851440430,186.601547241211,184.076522827148
61,125,1.31660234928131,0,0,175.613235473633
672,452,545.073364257812,409.975982666016,763.610595703125,356.516021728516
138,213,0,230.207336425781,39.7024574279785,296.215087890625
60,248,205.389968872070,112.517066955566,236.891326904297,204.176834106445
65,511,263.320465087891,122.863464355469,342.764556884766,137.528442382812
519,172,529.274108886719,512.146667480469,669.648132324219,643.209899902344
150,521,136.926635742188,184.941848754883,251.448898315430,312.083770751953
508,254,210.656372070312,274.179504394531,30.4385509490967,270.825225830078
386,151,143.509658813477,237.967132568359,308.355743408203,193.597732543945
182,79,0,0,78.0814971923828,245.435363769531
372,556,312.034759521484,336.257904052734,357.322113037109,253.898651123047
61,76,57.9305000305176,0,0,100.501548767090
78,365,142.193054199219,285.819213867188,244.831817626953,90.980354309082
281,70,208.023162841797,272.88623046875,730.525207519531,392.485015869141
496,325,314.66796875,305.218719482422,316.296234130859,240.145812988281
342,162,256.737457275391,428.082183837891,259.389404296875,353.34228515625
112,468,177.741317749023,290.992401123047,240.861572265625,190.423995971680
204,78,0,274.179504394531,790.078918457031,267.651489257812
413,124,183.007720947266,231.500625610352,296.445007324219,201.003097534180
335,229,331.783782958984,271.592926025391,140.282012939453,185.134429931641
190,525,230.405410766602,256.073333740234,342.764556884766,183.018615722656
329,196,169.841705322266,263.833129882812,279.240631103516,321.604949951172
232,295,213.289581298828,306.512023925781,235.567916870117,211.582214355469
365,131,90.8455581665039,287.112518310547,182.631301879883,0
252,439,330.467193603516,369.883697509766,240.861572265625,115.312309265137
251,87,202.756759643555,228.914031982422,0,286.693908691406
164,604,126.393821716309,117.690261840820,311.002593994141,14.8107547760010
452,159,0,120.276863098145,95.2858963012695,166.092041015625
159,162,348.899627685547,174.595443725586,213.069854736328,204.176834106445
451,178,127.710426330566,205.634643554688,103.226387023926,141.760086059570
424,91,97.4285736083984,441.015167236328,587.596374511719,595.603942871094
83,413,188.274124145508,37.5056877136230,191.895217895508,69.8221282958984
383,227,283.069488525391,283.232604980469,169.397155761719,173.497421264648
442,219,363.382232666016,249.606826782227,173.367401123047,294.099273681641
61,277,76.3629379272461,50.4386863708496,64.8473510742188,221.103408813477
335,113,56.613899230957,131.916564941406,87.3454055786133,282.462249755859
499,203,280.436279296875,111.223770141602,287.181121826172,254.956573486328
152,597,134.293441772461,275.472808837891,149.545928955078,0
138,159,204.073364257812,73.7180786132812,148.222503662109,144.933822631836
442,177,172.474899291992,307.805297851562,296.445007324219,173.497421264648
119,136,67.1467208862305,0,136.311767578125,175.613235473633
258,65,144.826248168945,108.637168884277,88.6688232421875,273.998962402344
123,50,190.907333374023,239.260437011719,247.478652954102,171.381591796875
171,434,11.8494205474854,245.726928710938,305.708923339844,234.856262207031
202,88,0,0,59.5536880493164,341.705261230469
86,48,0,0,47.6429481506348,151.281280517578
269,585,185.640930175781,258.659912109375,313.6494140625,0
94,72,82.9459457397461,99.5840682983398,15.8809833526611,269.767333984375
179,90,50.0308876037598,0,39.7024574279785,265.535675048828
357,118,101.378379821777,0,41.0258750915527,281.404357910156
177,51,0,75.0113754272461,1.32341527938843,209.466384887695
74,283,97.4285736083984,0,230.274261474609,123.775596618652
153,70,28.9652500152588,0,2.64683055877686,211.582214355469
74,47,0,20.6927947998047,0,0
676,258,289.652496337891,223.740829467773,0,183.018615722656
123,49,0,0,251.448898315430,241.203720092773
128,40,67.1467208862305,177.182052612305,15.8809833526611,136.470520019531
400,92,626.702697753906,0,677.588623046875,262.361938476562
428,166,331.783782958984,300.045501708984,299.091857910156,271.883148193359
157,205,254.104248046875,150.022750854492,113.813713073730,312.083770751953
297,103,0,175.888748168945,266.006469726562,80.401237487793
64,153,0,0,105.873222351074,317.373321533203
917,856,734.6640625,547.065734863281,960.799499511719,490.870727539062
220,99,593.787658691406,209.514541625977,772.87451171875,162.918304443359
62,306,17.1158294677734,294.872314453125,276.593780517578,235.914169311523
288,81,574.038635253906,67.251579284668,784.785278320312,201.003097534180
71,552,60.5637054443359,0,284.534271240234,280.346435546875
256,98,109.277992248535,234.087234497070,295.121612548828,263.419860839844
73,10,0,0,0,301.504638671875
83,25,0,71.131477355957,172.043991088867,0
273,349,275.169891357422,331.084716796875,248.802062988281,151.281280517578
221,149,28.9652500152588,0,79.404914855957,180.902786254883
284,364,356.799224853516,272.88623046875,0,232.740432739258
91,41,50.0308876037598,1.29329967498779,23.8214740753174,0
208,158,275.169891357422,351.777496337891,227.627426147461,189.366073608398
194,121,32.9150581359863,124.156761169434,0,307.852111816406
74,216,3.94980692863464,0,95.2858963012695,266.593597412109
261,142,272.536682128906,261.246520996094,201.159118652344,34.9110641479492
317,100,69.7799224853516,253.486724853516,607.447631835938,135.412612915039
344,468,200.123550415039,249.606826782227,173.367401123047,234.856262207031
67,69,139.559844970703,225.034133911133,0,4.23164415359497
71,20,0,33.625789642334,0,266.593597412109
63,126,0,0,21.1746444702148,301.504638671875
202,119,0,252.193420410156,0,212.640121459961
64,59,0,0,137.635192871094,210.524307250977
60,406,98.7451705932617,183.648544311523,68.8175964355469,154.455017089844
113,318,115.861000061035,117.690261840820,264.683044433594,245.435363769531
383,154,146.142852783203,290.992401123047,199.835708618164,309.967956542969
249,157,288.335906982422,296.165618896484,213.069854736328,286.693908691406
346,122,151.409271240234,71.131477355957,35.7322120666504,308.910034179688
278,136,42.1312751770020,7.7597975730896,189.248382568359,225.335052490234
310,110,616.169860839844,111.223770141602,828.457946777344,194.655639648438
355,114,48.7142868041992,254.780029296875,115.137130737305,325.836608886719
476,149,138.243240356445,133.209854125977,0,260.246124267578
253,671,233.038604736328,197.874847412109,316.296234130859,232.740432739258
125,189,136.926635742188,197.874847412109,100.579559326172,204.176834106445
90,274,97.4285736083984,64.6649780273438,201.159118652344,168.207855224609
328,182,290.969116210938,249.606826782227,221.010345458984,270.825225830078
557,333,377.864868164062,387.989898681641,314.972839355469,249.667007446289
400,232,323.884155273438,344.017700195312,297.768432617188,320.547058105469
374,302,348.899627685547,318.151702880859,79.404914855957,172.439498901367
65,251,142.193054199219,28.4525909423828,123.077621459961,291.983459472656
124,154,196.173751831055,77.5979766845703,156.162994384766,162.918304443359
80,47,0,0,217.040100097656,218.987594604492
304,170,194.857147216797,274.179504394531,252.772308349609,265.535675048828
194,48,535.857116699219,184.941848754883,804.636474609375,168.207855224609
491,123,107.961387634277,93.1175689697266,156.162994384766,202.061019897461
438,128,0,210.807830810547,230.274261474609,79.3433303833008
80,448,275.169891357422,0,242.184997558594,298.330932617188
483,88,612.220092773438,0,587.596374511719,67.7063064575195
135,410,0,93.1175689697266,243.508407592773,63.4746627807617
84,468,146.142852783203,182.355239868164,221.010345458984,216.871765136719
381,530,230.405410766602,293.579010009766,721.261291503906,97.3278198242188
251,124,0,155.195953369141,267.329895019531,329.010345458984
59,35,0,72.4247817993164,26.4683055877686,275.056884765625
471,216,283.069488525391,289.699127197266,71.4644241333008,264.477752685547
287,425,341,214.687744140625,311.002593994141,265.535675048828
432,130,63.1969108581543,151.316055297852,0,362.863494873047
153,583,269.903472900391,239.260437011719,288.504516601562,225.335052490234
276,182,335.733581542969,314.271820068359,314.972839355469,123.775596618652
133,95,200.123550415039,56.9051818847656,141.605438232422,99.4436416625977
188,814,160.62548828125,147.436157226562,395.701171875,114.25439453125
73,95,0,0,0,140.702178955078
73,359,219.872589111328,111.223770141602,251.448898315430,263.419860839844
81,138,238.305023193359,258.659912109375,120.430786132812,218.987594604492
89,67,28.9652500152588,0,75.4346694946289,24.3319549560547
136,153,301.501922607422,210.807830810547,178.661056518555,368.153045654297
137,705,82.9459457397461,157.782546997070,296.445007324219,189.366073608398
95,83,0,0,124.401031494141,206.292663574219
100,23,61.8803100585938,36.2123908996582,64.8473510742188,229.566696166992
213,296,113.227798461914,90.5309753417969,244.831817626953,102.617370605469
241,171,222.505798339844,104.757270812988,22.4980602264404,167.149948120117
93,861,197.490341186523,289.699127197266,228.950836181641,235.914169311523
329,217,15.7992277145386,239.260437011719,207.776199340820,286.693908691406
78,130,0,34.9190902709961,0,72.995864868164
482,106,667.517395019531,128.036666870117,747.729614257812,205.234741210938
291,73,625.386108398438,0,690.82275390625,202.061019897461
343,118,127.710426330566,0,100.579559326172,334.299896240234
444,298,322.567565917969,333.671295166016,348.058227539062,220.045501708984
332,118,167.20849609375,256.073333740234,58.2302703857422,289.867645263672
736,278,692.532836914062,261.246520996094,750.37646484375,321.604949951172
445,221,330.467193603516,256.073333740234,189.248382568359,283.520172119141
